is_iceberg0,is_iceberg1,is_iceberg2,is_iceberg3,is_iceberg4,is_iceberg5,is_iceberg6,is_iceberg7,is_iceberg8,is_iceberg9,is_iceberg10
0.9975706934928894,0.9945907592773438,0.9989269375801086,0.9975874423980713,0.996526300907135,0.9983628392219543,0.9951005578041077,0.9991381168365479,0.9991395473480225,0.9990873336791992,0.9972099661827087
0.8659805655479431,0.7712956666946411,0.7872562408447266,0.915785014629364,0.8586323261260986,0.8810060024261475,0.6821504831314087,0.9542896747589111,0.8696788549423218,0.9197746515274048,0.8650698065757751
0.9961637258529663,0.9973391890525818,0.9996097683906555,0.9952076077461243,0.9928911924362183,0.9984111785888672,0.992563784122467,0.9987267851829529,0.9968658089637756,0.9989684820175171,0.9978113770484924
0.0007670869817957282,0.001514378935098648,0.0025196929927915335,0.004505423828959465,0.005018413532525301,0.0031282221898436546,0.025082221254706383,0.009807242080569267,0.010720739141106606,0.0065346877090632915,0.008870759978890419
0.0059882947243750095,0.032917361706495285,0.030086293816566467,0.0076380628161132336,0.008142819628119469,0.04865937680006027,0.05813146382570267,0.08886363357305527,0.029739800840616226,0.009308055974543095,0.020651474595069885
6.76132413945929e-11,8.434983822525055e-10,8.21721510280149e-12,2.2347122524864205e-13,6.63062771355527e-10,2.2690156697979802e-10,3.3856956127564786e-10,2.4335543996611975e-11,1.5281961758322957e-14,1.2124947313535417e-12,1.4179361018662462e-09
5.276697629597038e-05,0.0002704696380533278,5.101096030557528e-05,1.8735070625552908e-05,2.534588929847814e-05,0.00024722557282075286,0.00013340868463274091,1.701293331279885e-05,1.2866270253653056e-06,5.929337476118235e-06,0.0003583071520552039
8.790839842731657e-07,6.423866807381273e-07,3.240630235268327e-07,3.5361761518970525e-08,3.439403712945932e-07,3.9411000329891976e-07,5.595509833256074e-07,2.4865170189514174e-07,3.250776003937972e-08,6.277937103504883e-08,1.2007824352622265e-06
0.00934135727584362,0.00583572406321764,0.001755952020175755,0.0013582062674686313,0.011756815016269684,0.00364703475497663,0.009242662228643894,0.0013478730106726289,0.002893993165344,0.001329902559518814,0.0007595127681270242
0.9941471815109253,0.9953120946884155,0.9967302083969116,0.9989556074142456,0.9668477773666382,0.9779127836227417,0.994807779788971,0.9939281940460205,0.9976316690444946,0.9988634586334229,0.9930475354194641
0.055845778435468674,0.5887206196784973,0.4511648416519165,0.5086528658866882,0.12555664777755737,0.5326825976371765,0.6028038263320923,0.6678848266601562,0.5292555093765259,0.7949986457824707,0.40783020853996277
0.09158647805452347,0.26732951402664185,0.05999552085995674,0.13930219411849976,0.23093990981578827,0.1889008730649948,0.21412017941474915,0.16375067830085754,0.4173904061317444,0.2456669956445694,0.18811264634132385
1.2856797582116997e-07,1.95405646081781e-05,1.2405215557009797e-06,2.3524659997775643e-09,6.116686677160033e-07,4.5954737970532733e-07,4.7442355821658566e-07,1.3908170615195559e-07,6.97390645232332e-10,5.715525386307263e-09,2.298083472851431e-06
1.0763853350304053e-11,1.179888298175058e-09,4.094890659195327e-12,4.590232274143125e-13,1.3479187210840848e-10,8.585838984220828e-11,1.9403265660855595e-09,1.5978227074775475e-10,3.50977148006696e-14,2.5493872963210096e-13,5.230015975854485e-09
0.12224961817264557,0.1287393569946289,0.06528260558843613,0.04316391423344612,0.02922809310257435,0.11131379008293152,0.26367881894111633,0.09615972638130188,0.07408500462770462,0.06418536603450775,0.13314637541770935
3.390773425926419e-11,5.726950469409076e-09,4.451679913586304e-09,7.906172244664944e-12,5.88050580452304e-11,1.2071792176993057e-10,2.730121462235502e-09,7.623778941479031e-09,1.4929208111175325e-14,7.248361633127587e-12,5.698576721613335e-09
0.4270656704902649,0.5099955201148987,0.6056278347969055,0.5783407092094421,0.5123562812805176,0.4178151488304138,0.5601065158843994,0.6387493014335632,0.5064792037010193,0.4934540092945099,0.3857824504375458
0.9998063445091248,0.9996746778488159,0.9999865293502808,0.9999755620956421,0.9997790455818176,0.9977964162826538,0.9998615980148315,0.9999908208847046,0.9999727010726929,0.9999653100967407,0.9996387958526611
0.9996253252029419,0.9973737001419067,0.9985302686691284,0.9954013824462891,0.9995132684707642,0.9992582201957703,0.9915428161621094,0.9985489249229431,0.9998286962509155,0.9984801411628723,0.9992424249649048
0.0003208217676728964,0.0023699484299868345,0.0007793712429702282,0.00039381091482937336,0.0006705064442940056,0.0062431348487734795,0.008383889682590961,0.010279755108058453,9.035583934746683e-05,0.0013771712547168136,0.003418227192014456
2.7653026535290337e-09,1.36167591335834e-06,7.438147804350592e-07,2.2492130380413755e-09,7.720949213307904e-08,2.7593407025960914e-07,1.943468959098027e-07,1.2763267420723423e-07,1.170203378642043e-10,5.480257136980526e-09,8.44089640850143e-07
4.808901849173708e-06,2.17174374483875e-06,3.4831263207024676e-08,5.404390890362265e-08,5.781952040706528e-06,4.205990578043384e-08,2.220019268861506e-05,1.7294363715336658e-05,1.4147301996558781e-08,9.108080689657072e-07,5.623654715236626e-07
0.012598656117916107,0.01907896250486374,0.013721216470003128,0.002160285832360387,0.03695864975452423,0.07569434493780136,0.1042458564043045,0.13973158597946167,0.010504285804927349,0.03940645977854729,0.05175880715250969
0.5711165070533752,0.2624187469482422,0.36964523792266846,0.4711472690105438,0.5451332926750183,0.27499285340309143,0.42670032382011414,0.4222475290298462,0.36292213201522827,0.7632784247398376,0.4083760976791382
0.9998124241828918,0.9957618117332458,0.9988295435905457,0.9978061318397522,0.9997560381889343,0.9991329312324524,0.9969488978385925,0.9995404481887817,0.9944403767585754,0.9985756874084473,0.9993492960929871
0.007463803980499506,0.03256380558013916,0.013683361932635307,0.005347117315977812,0.09505217522382736,0.02293139509856701,0.08050456643104553,0.04986710101366043,0.01140187494456768,0.010912694036960602,0.1525907665491104
0.019071782007813454,0.04971865564584732,0.0308615043759346,0.02784784510731697,0.03836736083030701,0.04051055386662483,0.24922746419906616,0.1792283058166504,0.030388804152607918,0.05732228606939316,0.09270643442869186
0.008882766589522362,0.004146558698266745,0.0006797295063734055,0.0025935894809663296,0.02306790091097355,0.0036443902645260096,0.005692118778824806,0.009989180602133274,0.004724114201962948,0.001912413747049868,0.007271390873938799
0.06019485369324684,0.361865371465683,0.11004570871591568,0.10910054296255112,0.18465512990951538,0.07470991462469101,0.3016647398471832,0.20248207449913025,0.15150763094425201,0.04376431927084923,0.03245848789811134
0.02855963259935379,0.06328357011079788,0.034976884722709656,0.024965964257717133,0.04360508173704147,0.18209800124168396,0.1226884126663208,0.14764657616615295,0.027952106669545174,0.024071384221315384,0.07808823883533478
0.00034628165303729475,0.0027678352780640125,7.702467701165006e-05,0.003552529262378812,0.0029185237362980843,7.660654955543578e-05,0.0028699820395559072,0.0028003223706036806,0.000871345226187259,0.005645440891385078,0.0024043680168688297
0.00022428117517847568,0.0037653599865734577,0.00021732342429459095,0.00029280755552463233,0.0005633651162497699,0.0009726333664730191,0.0007742237066850066,0.0013461284106597304,0.00023306228104047477,0.00018332427134737372,0.001880599302239716
0.6381580233573914,0.745599627494812,0.728466808795929,0.723567545413971,0.7579948306083679,0.7884879112243652,0.7011236548423767,0.7780141830444336,0.721112847328186,0.7301051020622253,0.672682523727417
0.9995748400688171,0.997687578201294,0.9997716546058655,0.9999350309371948,0.9991650581359863,0.9999562501907349,0.9993653893470764,0.9999728202819824,0.9998125433921814,0.9999310970306396,0.9996817111968994
1.8021642063104082e-06,0.00015521796012762934,8.182600140571594e-06,9.806171874515712e-08,3.959109562856611e-06,4.551777976757876e-07,2.9955157515360042e-05,1.1784047273977194e-05,1.765583412804972e-08,9.879577334004352e-08,3.1414945169672137e-06
0.015341480262577534,0.03375248983502388,0.0008006548741832376,0.00010556779307080433,0.00827585905790329,0.056027013808488846,0.005868544802069664,0.0024396288208663464,0.011112954467535019,0.004372166469693184,0.022231142967939377
0.997896671295166,0.9952517747879028,0.9988816380500793,0.9989307522773743,0.9996178150177002,0.9743200540542603,0.9956545829772949,0.9963095784187317,0.9987279772758484,0.9980242252349854,0.9939966201782227
0.02425786852836609,0.32656148076057434,0.044305235147476196,0.020708974450826645,0.14095397293567657,0.055358659476041794,0.10800370573997498,0.24335956573486328,0.010064038448035717,0.04336271435022354,0.07489921897649765
0.06209505721926689,0.045154422521591187,0.015416654758155346,0.023708496242761612,0.04491565376520157,0.036945197731256485,0.30262795090675354,0.12845495343208313,0.03713875263929367,0.06362556666135788,0.06636876612901688
2.0187617337796837e-05,9.16635908652097e-05,2.2473468561656773e-05,2.345720758967218e-06,1.570071435708087e-05,5.073561169410823e-06,0.00015928753418847919,0.000533379556145519,1.5491243175347336e-05,7.263609859364806e-06,3.8778933230787516e-05
0.9975760579109192,0.9951589703559875,0.9851140975952148,0.9864249229431152,0.9942955374717712,0.9860219955444336,0.9893904328346252,0.9966264963150024,0.99604731798172,0.9979776740074158,0.9921661615371704
0.0009675647597759962,0.00483579421415925,0.0023191121872514486,0.0005379579379223287,0.004791588988155127,0.002191380364820361,0.0016809687949717045,0.0015341794351115823,0.002755829133093357,0.007200441788882017,0.003015495603904128
0.00046099923201836646,0.0004829379031434655,0.00016231549670919776,2.329507196918712e-06,0.0009320683311671019,0.0057790763676166534,0.0033387155272066593,0.002137300092726946,8.41047858557431e-06,3.0272023650468327e-05,0.00941608939319849
0.5104658603668213,0.6429755091667175,0.5866395235061646,0.5409658551216125,0.5740598440170288,0.6358174085617065,0.5735975503921509,0.7012220621109009,0.6705219149589539,0.6904484629631042,0.5711920261383057
0.1366397887468338,0.18550147116184235,0.24685369431972504,0.0964791402220726,0.26254090666770935,0.15449747443199158,0.3655712604522705,0.5532928705215454,0.2067991942167282,0.11622518301010132,0.15308140218257904
0.00010397005098639056,0.000395323324482888,0.00029102578992024064,3.700226443470456e-05,0.0004538142529781908,9.428551129531115e-05,0.000425267091486603,3.630078936112113e-05,3.080584428971633e-05,4.366698340163566e-05,0.00020964708528481424
7.896376530425187e-08,2.7540668270376045e-06,5.396436186799747e-09,1.2072933763818128e-08,6.222076081030536e-07,2.93424466946135e-08,6.502646101580467e-07,1.2451584652239944e-08,3.965165085162425e-09,1.4671600601090518e-09,2.4440476309450787e-08
9.399218470207416e-07,6.81293329307664e-07,2.7007774860976497e-06,1.0017048168720066e-07,7.985919978636957e-07,2.667241574272339e-07,6.179552656249143e-07,1.2184795195935294e-05,5.634240665131074e-07,1.124939572605399e-07,3.522649876686046e-06
0.09133951365947723,0.12322376668453217,0.04906785115599632,0.05071443319320679,0.13038593530654907,0.16870810091495514,0.3013360798358917,0.2680950164794922,0.34349384903907776,0.18563048541545868,0.20441560447216034
0.1003856509923935,0.25325414538383484,0.15034964680671692,0.15868818759918213,0.13944190740585327,0.37454092502593994,0.3507407009601593,0.2811175584793091,0.18700291216373444,0.15545019507408142,0.297243595123291
5.808059810874511e-08,4.872078420703474e-07,2.8282368447207773e-08,2.5883544196858566e-09,1.426929998160631e-06,8.236168014263967e-07,4.832306217394944e-07,1.8267910490976647e-06,3.4939521498245085e-08,5.66488722597569e-08,8.458773663733155e-06
0.005265755578875542,0.012632714584469795,0.003742512781172991,0.0008466850267723203,0.005511024966835976,0.014501431956887245,0.004147342871874571,0.009753069840371609,0.010645678266882896,0.00413098931312561,0.03126051276922226
4.902698691466867e-09,1.696119333871593e-08,9.971005132669575e-10,4.3649084346952804e-10,1.4290080230239255e-09,2.6915809581140593e-09,3.1668950128960205e-08,8.481324442755067e-08,2.139624311059407e-10,2.288010406137353e-11,9.321076390733651e-07
0.005254031624644995,0.017069382593035698,0.01256477739661932,0.0011915704235434532,0.0108660738915205,0.05049413815140724,0.147071972489357,0.12734295427799225,0.005112104117870331,0.0054702963680028915,0.03500926122069359
0.06587357074022293,0.13396629691123962,0.034575335681438446,0.006544842850416899,0.11543677747249603,0.12749728560447693,0.15125896036624908,0.06521280854940414,0.06076350808143616,0.059249281883239746,0.07372914999723434
1.0013845894718543e-05,0.0004326541384216398,1.2878195775556378e-05,2.0433175450307317e-05,0.0001532875030534342,0.00013964192476123571,0.00013332410890143365,0.00011166948388563469,2.6782606710185064e-06,1.4951665434637107e-05,0.00021125274361111224
0.5466536283493042,0.57557213306427,0.6023868322372437,0.6360742449760437,0.6423813104629517,0.6207200288772583,0.6244038343429565,0.7882491946220398,0.7440378665924072,0.624663770198822,0.5377846956253052
0.5074164867401123,0.6747894883155823,0.4199153184890747,0.477770060300827,0.6345195174217224,0.5299398899078369,0.6363669037818909,0.7660978436470032,0.8589711785316467,0.6489855051040649,0.4251103103160858
4.14220558013767e-05,0.000594614539295435,1.5418450857396238e-05,1.9318034901516512e-05,6.81000019540079e-05,0.0003542544145602733,6.412295624613762e-05,0.00023376510944217443,0.00023238928406499326,0.0001718402054393664,0.00019520045316312462
0.06942696869373322,0.07051379233598709,0.007025487255305052,0.01370206382125616,0.007737636100500822,0.02380550280213356,0.028821107000112534,0.019179876893758774,0.04300346598029137,0.013014351017773151,0.015393313951790333
0.28094497323036194,0.41826242208480835,0.5067301392555237,0.14834117889404297,0.5981297492980957,0.42120814323425293,0.5538616180419922,0.5834829807281494,0.19975222647190094,0.20790651440620422,0.42250290513038635
3.1687188766227337e-06,0.0004284328024368733,5.512086136150174e-05,2.144128607994844e-08,9.958313967217691e-06,7.6111641647003125e-06,3.391845530131832e-05,6.255872722249478e-05,2.7704257377081376e-07,2.9591154770969297e-07,0.0001105393748730421
0.5196167826652527,0.8840634822845459,0.49092990159988403,0.4634751081466675,0.5796182155609131,0.5083838105201721,0.5296729803085327,0.639233410358429,0.6067233681678772,0.8942577242851257,0.7273776531219482
0.013542437925934792,0.05702383071184158,0.008761967532336712,0.02385047636926174,0.018624112010002136,0.05209362134337425,0.10569174587726593,0.02009592391550541,0.03222274407744408,0.04956408217549324,0.10943194478750229
0.9884328246116638,0.9891660809516907,0.987672746181488,0.9954268932342529,0.9903002977371216,0.9852065443992615,0.961694598197937,0.975265622138977,0.9893667101860046,0.9966503977775574,0.9752976298332214
1.1966102647420485e-05,0.00045496580423787236,3.7350979255279526e-05,3.089529855060391e-06,8.433811308350414e-05,1.1739708497771062e-05,2.8452092010411434e-05,6.943934567971155e-05,2.5029478365468094e-06,6.162661884445697e-05,0.0002292248245794326
0.03506920486688614,0.37930288910865784,0.13655893504619598,0.04555552080273628,0.1967182457447052,0.37051573395729065,0.4646807312965393,0.4247884750366211,0.19955012202262878,0.062438275665044785,0.24876558780670166
0.008283133618533611,0.06052180007100105,0.03438108414411545,0.021140560507774353,0.02859027497470379,0.07481823861598969,0.05551908537745476,0.010902157053351402,0.0068955812603235245,0.01635701395571232,0.16039103269577026
3.472414107363875e-07,8.764863537180645e-07,1.8795259393300512e-07,3.48996581633898e-10,1.0669683803143926e-07,3.4883369526284014e-09,3.4044268204524997e-07,2.622578904265538e-06,6.92402180035856e-09,2.606020821360744e-08,2.794082298862577e-08
