is_iceberg0,is_iceberg1,is_iceberg2,is_iceberg3,is_iceberg4,is_iceberg5,is_iceberg6,is_iceberg7,is_iceberg8,is_iceberg9,is_iceberg10,is_iceberg11,is_iceberg12,is_iceberg13,is_iceberg14
3.461051528574899e-05,0.00023224641336128116,0.0006933301920071244,0.0002693538262974471,0.00046817745896987617,6.846608812338673e-06,3.495308556011878e-05,0.0008654118282720447,0.0006234099855646491,0.0024805061984807253,0.0004618036618921906,0.00020877736096736044,0.00015324469131883234,0.0020513993222266436,2.6938017981592566e-05
0.9963165521621704,0.9980497360229492,0.997791051864624,0.9990953207015991,0.9921780228614807,0.9992609620094299,0.9747478365898132,0.9985900521278381,0.9974600672721863,0.9621236324310303,0.9159504175186157,0.997160792350769,0.9964081645011902,0.9998689889907837,0.9976975321769714
0.7086973190307617,0.4756098687648773,0.29118019342422485,0.2560952305793762,0.15658992528915405,0.6165424585342407,0.4084678888320923,0.4141301214694977,0.32734590768814087,0.4412388801574707,0.38290083408355713,0.3711684048175812,0.3019998371601105,0.18798919022083282,0.47295159101486206
0.013261302374303341,0.03322810307145119,0.16319583356380463,0.18084119260311127,0.07907675206661224,0.03143283724784851,0.022579558193683624,0.23162943124771118,0.10054664313793182,0.28090307116508484,0.04464500769972801,0.21563291549682617,0.13097701966762543,0.036909252405166626,0.02398286573588848
0.694087564945221,0.11153718084096909,0.29668402671813965,0.07967067509889603,0.10882063955068588,0.61652672290802,0.3864805996417999,0.09301193058490753,0.16303250193595886,0.3384142220020294,0.4063948690891266,0.5184399485588074,0.04573784023523331,0.10980856418609619,0.3641924262046814
5.390058049670188e-06,6.366239517774375e-07,5.334563320502639e-05,1.9763967884500744e-07,3.4712727483565686e-06,8.798624548944645e-06,1.2246569269791507e-07,4.9253827455686405e-05,2.9237892249511788e-06,4.693886512541212e-05,1.5240871107380372e-05,0.00021030314383096993,4.824869392905384e-07,0.0020885434933006763,3.932802314920991e-07
0.0007888321415521204,0.0004978594370186329,9.481811139266938e-05,5.3525414841715246e-05,0.0007290147477760911,1.7651914276939351e-06,0.0025264108553528786,0.0011503152782097459,0.00023032480385154486,0.0018855193629860878,0.0008776856702752411,0.0024853225331753492,0.0010363345500081778,0.00016068779223132879,0.00021148493397049606
0.9996812343597412,0.9999457597732544,0.9999356269836426,0.9999727010726929,0.9996463060379028,0.9999983310699463,0.9955886602401733,0.999933123588562,0.9999344348907471,0.9989848732948303,0.9842086434364319,0.999896764755249,0.9999356269836426,0.9999927282333374,0.9999904632568359
0.2572203576564789,0.04946265369653702,0.04550452157855034,0.011776067316532135,0.07170633226633072,0.05426795780658722,0.057295773178339005,0.011466148309409618,0.04348049685359001,0.09518682956695557,0.15201745927333832,0.08734364062547684,0.011577046476304531,0.08037883043289185,0.017939962446689606
5.249019068287453e-06,3.090673672545563e-08,3.9659994399698917e-07,6.205217459864798e-07,1.3465628398989793e-06,3.915093671480463e-08,2.726730485846929e-07,2.4872811081877444e-06,3.3901335427799495e-06,1.1472246114863083e-05,5.873469604011916e-07,2.542980837461073e-05,7.5387717402009e-08,6.540859658343834e-07,6.24883568889345e-07
0.6903828382492065,0.004302406217902899,0.16804085671901703,0.5493534803390503,0.18399807810783386,0.09800898283720016,0.006266819778829813,0.4560658931732178,0.09586954861879349,0.33129507303237915,0.4976166784763336,0.45230159163475037,0.07429139316082001,0.6090383529663086,0.041450995951890945
0.2128257155418396,0.014286969788372517,0.08810804039239883,0.007006637752056122,0.010388568975031376,0.06505106389522552,0.1333826333284378,0.010987849906086922,0.011658085510134697,0.09120696038007736,0.04533139243721962,0.11457288265228271,0.01236712746322155,0.006598229985684156,0.038868941366672516
9.943258646925782e-21,3.2915729927858404e-20,1.2476472381744703e-16,1.1170207813928089e-21,3.6309159162464154e-17,9.315353921872448e-20,1.1365895720864068e-16,5.95896201662432e-16,1.5748480188858076e-15,1.6476029186265027e-14,1.4139111871602512e-14,1.703368036805127e-16,6.8197752370183825e-15,5.981280805388879e-16,1.174604345812577e-21
0.16831156611442566,0.014368168078362942,0.032490383833646774,0.03781634196639061,0.03239285573363304,0.0010781215969473124,0.12000829726457596,0.18271447718143463,0.0935119092464447,0.05422941595315933,0.033261656761169434,0.09219308942556381,0.04367202892899513,0.004691554233431816,0.008133089169859886
0.025710947811603546,0.0005665270728059113,0.0003708168806042522,0.00035210460191592574,0.01080948207527399,0.0011928617022931576,0.01371066365391016,0.0039086234755814075,0.006141493562608957,0.022529667243361473,0.007982450537383556,0.022045161575078964,0.0043372162617743015,0.0009615069720894098,0.001628873753361404
0.9668867588043213,0.9926538467407227,0.9893010258674622,0.9964358806610107,0.9938240051269531,0.9992634654045105,0.9585347175598145,0.9870387315750122,0.9985100626945496,0.9662066698074341,0.9215476512908936,0.9956274032592773,0.9954602122306824,0.9968394041061401,0.9950224161148071
1.285924075061783e-20,5.692825306844591e-18,1.6618713349902947e-11,9.028656533681596e-18,9.907282751077297e-15,3.6870497884815475e-19,2.671993142664211e-18,7.375876507329827e-15,9.148742961123668e-13,2.801060272616951e-09,3.882273869786415e-14,7.887032091877591e-15,1.2605447706342951e-16,1.0803142065543125e-14,6.76348932443717e-19
0.9123790264129639,0.9616602063179016,0.9394552111625671,0.9916349649429321,0.8985856771469116,0.9387252330780029,0.6979464292526245,0.9891129732131958,0.9604575037956238,0.9049757122993469,0.9251095056533813,0.9765278100967407,0.9257429838180542,0.9792184233665466,0.9127357006072998
0.2682310938835144,0.12440989911556244,0.14851652085781097,0.046373795717954636,0.07040361315011978,0.3680225610733032,0.15522699058055878,0.11696682870388031,0.09443695098161697,0.21775725483894348,0.11999330669641495,0.1958082914352417,0.05723888427019119,0.024080578237771988,0.29158103466033936
0.9984227418899536,0.9986054301261902,0.9971862435340881,0.9996391534805298,0.9998507499694824,0.9995135068893433,0.9896194338798523,0.9954183101654053,0.998083233833313,0.9981233477592468,0.9960368275642395,0.9993439316749573,0.9966422319412231,0.9988541603088379,0.9994658827781677
0.02949199452996254,0.0028073724824935198,0.006005949340760708,0.0004151406174059957,0.00849686935544014,0.001825041021220386,0.0017808546544983983,0.0290686022490263,0.003070021979510784,0.03472869098186493,0.007350487168878317,0.006308532785624266,0.0038116974756121635,0.003957030829042196,0.0031376846600323915
5.388317845245183e-07,1.296385562454816e-06,4.292770427127834e-06,1.6552881731968228e-07,4.980466655979399e-06,1.7800525711209048e-06,3.602992819651263e-07,2.343712822039379e-06,2.4092528292385396e-06,0.0009424566524103284,2.428852894809097e-06,8.512605745636392e-06,4.343571163190063e-06,3.160470669172355e-06,8.034573966142489e-07
0.5313011407852173,0.13794267177581787,0.14582520723342896,0.11698248237371445,0.14478284120559692,0.42348265647888184,0.1625732034444809,0.2552906274795532,0.27662819623947144,0.19672298431396484,0.1589163839817047,0.21725699305534363,0.14480052888393402,0.15446345508098602,0.16089144349098206
0.21963746845722198,0.04564158245921135,0.008081546053290367,0.006172504276037216,0.021648181602358818,0.05767636001110077,0.01189782191067934,0.05353328213095665,0.054295435547828674,0.15007711946964264,0.02031715214252472,0.08894971013069153,0.03637128695845604,0.028950605541467667,0.004785984754562378
0.9978938698768616,0.99986732006073,0.9992144107818604,0.9997017979621887,0.999491810798645,0.999974250793457,0.9985228180885315,0.9995123147964478,0.9996911287307739,0.9980338215827942,0.9915239810943604,0.9993270635604858,0.998563826084137,0.9999126195907593,0.9997157454490662
0.00012571120169013739,0.0001519830257166177,0.0001062413866748102,3.600496256694896e-06,4.14164651374449e-06,5.967351171420887e-06,0.00062846444780007,0.0001559414668008685,0.00017628094065003097,0.0019001475302502513,0.0006576277082785964,0.00042029726319015026,0.00025563177769072354,1.0527835911489092e-05,1.737039565341547e-05
0.9998756647109985,0.9999737739562988,0.9999157190322876,0.9991716146469116,0.9999704360961914,0.9999920129776001,0.9995455145835876,0.9999021291732788,0.9998552799224854,0.9985974431037903,0.9961651563644409,0.9998782873153687,0.9998347759246826,0.9999749660491943,0.9999793767929077
0.027610663324594498,0.003312381450086832,0.019958654418587685,0.0019423880148679018,0.02128572203218937,0.019370928406715393,0.030317844823002815,0.0415528379380703,0.009155930019915104,0.04239562153816223,0.024121245369315147,0.11583561450242996,0.005993133410811424,0.008233520202338696,0.060679588466882706
3.413952072151005e-05,2.430229187666555e-06,4.701358648162568e-06,7.250003818626283e-06,0.0002507634926587343,4.84150859847432e-06,2.745079473243095e-05,8.167696796590462e-05,1.153532684838865e-05,0.0005177985294722021,0.00022877960873302072,3.356732850079425e-05,0.00012745730055030435,5.209085429669358e-06,2.6310026441933587e-05
0.7301691770553589,0.002675119321793318,0.14188504219055176,0.08784783631563187,0.4407324492931366,0.06731278449296951,0.028772033751010895,0.007554041221737862,0.37540897727012634,0.24540963768959045,0.0383484810590744,0.3305957019329071,0.023517165333032608,0.01631046272814274,0.12125357985496521
0.0015068516368046403,0.0008470079046674073,0.0003153884899802506,0.0010003657080233097,0.0006862685550004244,3.1592346203979105e-05,0.0027588973753154278,0.004984085448086262,0.001881132717244327,0.008514578454196453,0.0076287114061415195,0.005617025773972273,0.001029616454616189,0.0006812250358052552,4.310505119065056e-06
0.8759464621543884,0.26554474234580994,0.20236441493034363,0.17007029056549072,0.19590559601783752,0.5481531023979187,0.21133850514888763,0.17060844600200653,0.3179381787776947,0.5496582984924316,0.15501098334789276,0.5549739599227905,0.08917516469955444,0.7885294556617737,0.5215517282485962
0.503967821598053,0.08723299950361252,0.07106095552444458,0.15452899038791656,0.034672074019908905,0.017002452164888382,0.20805682241916656,0.29937314987182617,0.5947020649909973,0.3504316210746765,0.052681148052215576,0.2563242018222809,0.10263802856206894,0.11499012261629105,0.348165899515152
0.6498494744300842,0.32941505312919617,0.34794193506240845,0.20149414241313934,0.28534647822380066,0.3433443307876587,0.2802639901638031,0.29512062668800354,0.4035288989543915,0.49580684304237366,0.4602341949939728,0.4242797791957855,0.22976984083652496,0.35090065002441406,0.35585859417915344
0.997133731842041,0.9833111763000488,0.998256266117096,0.9987407326698303,0.9977527260780334,0.9993298053741455,0.9291109442710876,0.9963459372520447,0.9991508722305298,0.9947149157524109,0.950989305973053,0.9981226325035095,0.9891157746315002,0.9993404746055603,0.9996370077133179
0.8635829091072083,0.8842161297798157,0.8181231617927551,0.9651505351066589,0.9025245904922485,0.9503552317619324,0.7689343690872192,0.832872748374939,0.9077904224395752,0.7553347945213318,0.6360092163085938,0.8615078330039978,0.8604449033737183,0.958301842212677,0.907916784286499
2.7828079396385874e-07,1.0324507915271397e-10,6.115534745276818e-09,2.5120817426227404e-08,1.6912952105485601e-06,5.3274855638107965e-09,8.143166496665799e-08,5.0626148606625065e-08,5.820446631332743e-07,5.94286757404916e-06,4.453873714282963e-07,1.7963627385597647e-07,1.3555444411395e-07,1.2305486407626631e-08,8.11896949670654e-09
0.0001622338022571057,8.213701948989183e-05,0.0006005761679261923,9.436699474463239e-05,0.00031544893863610923,1.91141930372396e-06,0.0002091196074616164,0.00020096315711271018,9.324244456365705e-05,0.007790467236191034,0.0011708890087902546,0.0002480840776115656,0.00021575781283900142,8.807938866084442e-05,0.00040389024070464075
0.46367886662483215,0.20714683830738068,0.2558879256248474,0.10731234401464462,0.16755932569503784,0.2141478806734085,0.15060721337795258,0.26516303420066833,0.1757136732339859,0.21501392126083374,0.19520536065101624,0.15196150541305542,0.10709642618894577,0.1131603941321373,0.20549322664737701
0.00011105653538834304,4.520364655036246e-06,0.0005940591217949986,1.1685823665175121e-05,0.00032023570383898914,3.373107756488025e-05,0.00011010877642547712,4.320365042076446e-05,0.000461405492387712,0.004664020147174597,6.851995567558333e-05,0.00018436042591929436,4.607617302099243e-05,0.0002197609283030033,4.384394196677022e-05
0.6044362187385559,0.31073614954948425,0.20898522436618805,0.22256344556808472,0.3825002908706665,0.3007711172103882,0.21728594601154327,0.39115169644355774,0.49005740880966187,0.3467468023300171,0.6029688119888306,0.4486050307750702,0.33995696902275085,0.5285041332244873,0.20571671426296234
0.28933119773864746,0.13516873121261597,0.08874215930700302,0.07966182380914688,0.23396427929401398,0.20556029677391052,0.19988442957401276,0.07990218698978424,0.23743563890457153,0.33254969120025635,0.10990214347839355,0.25431713461875916,0.05220756679773331,0.09747296571731567,0.2455141395330429
0.170981764793396,0.059837426990270615,0.1062169298529625,0.06638112664222717,0.1712716519832611,0.02322324924170971,0.17833104729652405,0.11915925145149231,0.09298523515462875,0.2694008946418762,0.30118104815483093,0.13247427344322205,0.173390731215477,0.008777573704719543,0.049963176250457764
2.337513591976065e-13,3.822892201502679e-15,5.718414023553331e-13,8.338894895779103e-13,3.831155531708319e-11,2.36293668449451e-15,1.944645345360735e-14,9.820383395364729e-11,3.227984546327889e-11,1.3353830263795885e-09,3.0835150405250644e-11,1.1105809848144244e-11,6.538081187557054e-11,4.522406320955907e-12,3.019591565315118e-15
2.820819418047904e-07,7.80219338025745e-08,7.865262887207791e-05,9.559124691804755e-07,1.5918816643534228e-05,1.1799600542872213e-05,3.373992569777329e-07,3.5684386148204794e-06,0.0006254184991121292,0.000332200521370396,6.804235454183072e-05,8.44760870677419e-06,3.8385751395253465e-06,6.0754558944609016e-05,4.3537130522963707e-07
0.002383188344538212,4.639442704501562e-05,3.098100933129899e-06,8.557160072086845e-06,4.940333019476384e-05,0.0012431761715561152,0.0005134379607625306,2.458979724906385e-05,0.0002746868703979999,0.00015773468476254493,0.0005714714643545449,0.0024032702203840017,8.344980415131431e-06,6.373286254302002e-08,0.002122099744156003
0.723145604133606,0.7511265277862549,0.3314756751060486,0.44301748275756836,0.39115017652511597,0.6342388391494751,0.4855231046676636,0.5600169897079468,0.4467823803424835,0.5858736634254456,0.624344527721405,0.5732731223106384,0.372283399105072,0.47300857305526733,0.632699728012085
0.9850091934204102,0.9002725481987,0.6861152052879333,0.9423353672027588,0.8643396496772766,0.8687803149223328,0.6161555647850037,0.8900567889213562,0.9105750322341919,0.6787120699882507,0.6190212965011597,0.6742067933082581,0.9353178143501282,0.8890941739082336,0.9907094240188599
0.02790493331849575,0.029969369992613792,0.034420616924762726,0.009360677562654018,0.14528439939022064,0.0009822737192735076,0.03767068311572075,0.06862454861402512,0.01873883418738842,0.09380435198545456,0.0005319592310115695,0.13275441527366638,0.008899877779185772,0.04160212725400925,0.034103646874427795
0.5774200558662415,0.12028437852859497,0.1383720338344574,0.14201194047927856,0.21064944565296173,0.21325330436229706,0.15521156787872314,0.21121715009212494,0.16657833755016327,0.3086581528186798,0.1967911273241043,0.5244469046592712,0.09388938546180725,0.14858025312423706,0.21005219221115112
8.864986966727884e-08,5.987931261941526e-10,3.5610823179155204e-09,2.115715780348637e-08,3.985757279778568e-10,1.2425464213094983e-08,2.112357577743751e-07,2.3773027990614537e-08,1.2691674378118023e-08,5.5517877626698464e-05,1.6307521946146153e-06,2.378907293376642e-09,9.10579611712592e-09,2.404151366874885e-08,1.6211517461783842e-08
1.679827505540743e-06,3.676100090999057e-09,4.935304218633974e-07,1.2573202923249482e-08,2.07191328627232e-06,4.2664274246817513e-07,1.980426077352604e-06,2.2311887732939795e-06,1.2609799568963354e-06,3.3066920877899975e-05,1.0099375913341646e-06,6.974137704673922e-06,6.159401095828798e-07,1.4746676413324167e-07,1.1729283642125665e-06
