is_iceberg0,is_iceberg1,is_iceberg2,is_iceberg3,is_iceberg4,is_iceberg5,is_iceberg6,is_iceberg7,is_iceberg8,is_iceberg9,is_iceberg10,is_iceberg11,is_iceberg12,is_iceberg13,is_iceberg14
8.389637514483184e-05,0.00011138320405734703,9.193627920467407e-05,0.00026934148627333343,3.508720692479983e-05,0.00012703552783932537,2.3841472284402698e-05,0.00020423954993020743,0.0003571358975023031,0.00011106394958915189,1.1358635674696416e-05,0.0005682632909156382,0.00018545141210779548,0.0001784954802133143,0.00012227703700773418
0.07813619077205658,0.002841502893716097,0.009279536083340645,0.02964918315410614,0.0059058768674731255,0.011157473549246788,0.002672384260222316,0.05972857028245926,0.007406757213175297,0.003702047048136592,0.014104379341006279,0.020024025812745094,0.004198348615318537,0.010852230712771416,0.0362381637096405
0.009404269978404045,0.0004930364666506648,0.003046718193218112,0.0009347639279440045,0.0010639454703778028,0.007601799909025431,0.00410775002092123,0.006708523258566856,0.0043231891468167305,0.0005782438674941659,0.002350497292354703,0.0010141369421035051,0.004277829080820084,0.0006581859779544175,0.003021950600668788
0.8193761110305786,0.7821551561355591,0.825019359588623,0.3980383276939392,0.7764089703559875,0.8374711871147156,0.8341516852378845,0.9342984557151794,0.8709592819213867,0.62668377161026,0.8275099992752075,0.9050280451774597,0.7893503904342651,0.7877035737037659,0.8846448659896851
0.6355014443397522,0.8467122912406921,0.5335096120834351,0.534301221370697,0.590094804763794,0.6344624757766724,0.6571582555770874,0.8598490953445435,0.7313424944877625,0.520023763179779,0.6171698570251465,0.8460831642150879,0.47825950384140015,0.5985930562019348,0.6136006116867065
0.9088596105575562,0.8363528847694397,0.8843153119087219,0.7269077301025391,0.5500310063362122,0.6812122464179993,0.7745209336280823,0.8876239061355591,0.8994036912918091,0.7773954272270203,0.8039156198501587,0.9102016091346741,0.7686634063720703,0.8886223435401917,0.8423510193824768
0.3418531119823456,0.7814960479736328,0.5142914056777954,0.15770210325717926,0.13436150550842285,0.12395643442869186,0.572283148765564,0.11845643818378448,0.276424378156662,0.06744042038917542,0.13445615768432617,0.5046045780181885,0.2464911788702011,0.21609535813331604,0.09274610131978989
0.0009044226026162505,0.0013970513828098774,0.0005774856545031071,0.006689681671559811,0.00029555163928307593,0.0016996216727420688,0.00025921856286004186,0.000683583493810147,0.005105686839669943,0.0016948459669947624,0.0012101370375603437,0.0013172851176932454,0.0036895947996526957,0.0015695288311690092,0.0012696969788521528
0.942428708076477,0.8851048946380615,0.8655437231063843,0.8812281489372253,0.8215864300727844,0.8524459004402161,0.7904896140098572,0.8146552443504333,0.8992553353309631,0.9610975980758667,0.8629267811775208,0.9167846441268921,0.6875567436218262,0.8669809103012085,0.9452406167984009
0.9763734340667725,0.8548343777656555,0.7938804626464844,0.9146847128868103,0.7782965898513794,0.8180660009384155,0.6670345664024353,0.9466874599456787,0.9254317879676819,0.9831757545471191,0.9260427355766296,0.9403272867202759,0.8722261786460876,0.9325011968612671,0.981338620185852
0.05632731691002846,0.031691133975982666,0.1352296620607376,0.034727632999420166,0.06602480262517929,0.19144165515899658,0.4418301582336426,0.1001145988702774,0.00971937458962202,0.016136227175593376,0.4157717227935791,0.25788578391075134,0.047992125153541565,0.0017265805508941412,0.08683835715055466
0.9094268679618835,0.9990403056144714,0.9932650327682495,0.9898439645767212,0.9941739439964294,0.9959443211555481,0.8785595893859863,0.962531566619873,0.9774835109710693,0.9865717887878418,0.9825551509857178,0.9977526068687439,0.9821572303771973,0.9963958859443665,0.9971222281455994
0.9179064035415649,0.6431347131729126,0.37409400939941406,0.6573274731636047,0.5638167858123779,0.8400542736053467,0.6359717845916748,0.7253422141075134,0.6472991108894348,0.6014879941940308,0.5954060554504395,0.6025257110595703,0.5852975249290466,0.7327877879142761,0.8494957089424133
0.6979029774665833,0.25200337171554565,0.05952899530529976,0.2191781848669052,0.5338790416717529,0.0701286792755127,0.3164600431919098,0.14646179974079132,0.2109558880329132,0.10750284045934677,0.1559147983789444,0.3904587924480438,0.04510233923792839,0.35876840353012085,0.0385364294052124
0.06174637749791145,0.04138452932238579,0.0032219926360994577,0.04106167331337929,0.0035388495307415724,0.12072121351957321,0.010675642639398575,0.07627026736736298,0.03740861266851425,0.005807281471788883,0.01149678509682417,0.011510427109897137,0.04312239587306976,0.008735439740121365,0.03513290733098984
0.9129176735877991,0.9178807735443115,0.9689221382141113,0.9805783033370972,0.9913260340690613,0.9606507420539856,0.8159056901931763,0.8725816011428833,0.9521288871765137,0.8442289233207703,0.9622170329093933,0.9781474471092224,0.9472896456718445,0.9666810631752014,0.9511508941650391
0.06692325323820114,0.0047671254724264145,0.011558028869330883,0.10953092575073242,0.004284581635147333,0.14637184143066406,0.0031978515908122063,0.042107995599508286,0.0032010404393076897,0.0011627415660768747,0.026817036792635918,0.0032848778646439314,0.003749128896743059,0.008976012468338013,0.014569887891411781
0.010581081733107567,0.002374824834987521,0.015314715914428234,0.015871362760663033,0.05768725648522377,0.0620778352022171,0.013524805195629597,0.01797342859208584,0.019169511273503304,0.002231525955721736,0.05780293419957161,0.0035226750187575817,0.0188605897128582,0.004007723182439804,0.006874971091747284
0.2854463756084442,0.015486416406929493,0.026647787541151047,0.1285915970802307,0.061756573617458344,0.025648973882198334,0.04022622108459473,0.08140643686056137,0.1025296226143837,0.042712680995464325,0.12286128103733063,0.20440423488616943,0.03694051876664162,0.03117535635828972,0.24707911908626556
0.1639750748872757,0.019178330898284912,0.014909949153661728,0.1916864812374115,0.0656159445643425,0.19192777574062347,0.05906409025192261,0.12197563797235489,0.04313430190086365,0.003573978552594781,0.08601430058479309,0.06913581490516663,0.10657040029764175,0.011746371164917946,0.21787506341934204
0.4782703220844269,0.35098811984062195,0.08943021297454834,0.15377451479434967,0.04186636582016945,0.06236746907234192,0.6887742280960083,0.12105204164981842,0.31042197346687317,0.06670098006725311,0.13425187766551971,0.21696346998214722,0.11268936842679977,0.03996407240629196,0.258351594209671
0.9809417724609375,0.9899740815162659,0.9979586601257324,0.9967260360717773,0.995563268661499,0.9981052875518799,0.9840682148933411,0.9771694540977478,0.988409161567688,0.9915376901626587,0.9475528597831726,0.9953110814094543,0.9923382997512817,0.994055986404419,0.9895768165588379
0.05135447531938553,0.019528668373823166,0.04432808607816696,0.01746745966374874,0.14194971323013306,0.04750204086303711,0.0557807981967926,0.048667121678590775,0.04964186251163483,0.032075684517621994,0.10821867734193802,0.3958126902580261,0.22549058496952057,0.003055339213460684,0.011832290329039097
0.7282401323318481,0.62302166223526,0.14616142213344574,0.5067628622055054,0.11517350375652313,0.28483715653419495,0.7469881176948547,0.5908490419387817,0.12688225507736206,0.4422997236251831,0.5803301334381104,0.13625480234622955,0.673246443271637,0.17958147823810577,0.9427885413169861
0.006884947419166565,0.00033600727329030633,0.00018144612840842456,0.0018485896289348602,0.00017497107910457999,0.0014012734172865748,0.00026423760573379695,0.0022646584548056126,0.0012690138537436724,0.0011984434677287936,0.00038117487565614283,0.00017102730635087937,0.0013727438636124134,0.006209058221429586,0.0034401677548885345
0.9958798885345459,0.9987518787384033,0.9946826100349426,0.9968405961990356,0.9970986843109131,0.9956045150756836,0.9861204028129578,0.9955236911773682,0.9972483515739441,0.9986060261726379,0.9923019409179688,0.9982707500457764,0.997637152671814,0.9972009658813477,0.9970870614051819
0.07627510279417038,0.02157788723707199,0.010908175259828568,0.004795192275196314,0.037237849086523056,0.14145438373088837,0.01699516735970974,0.005738995503634214,0.12039654701948166,0.007629989180713892,0.06649750471115112,0.14257051050662994,0.0891198068857193,0.006077441852539778,0.006353655830025673
0.7636979818344116,0.653640866279602,0.8042112588882446,0.8224818110466003,0.36673611402511597,0.7002720236778259,0.7417833805084229,0.9847138524055481,0.5526885390281677,0.9662954807281494,0.9415713548660278,0.7491134405136108,0.887039065361023,0.5346425175666809,0.9665639996528625
0.2619725167751312,0.20277954638004303,0.06456471979618073,0.27991151809692383,0.017966866493225098,0.3342195749282837,0.09132301062345505,0.11382485181093216,0.0545380562543869,0.04810815677046776,0.22627541422843933,0.130247563123703,0.12254758924245834,0.1192961037158966,0.02703557163476944
0.8902348279953003,0.30349627137184143,0.27106091380119324,0.8209372162818909,0.688190221786499,0.9290211796760559,0.27358299493789673,0.9005515575408936,0.8641554713249207,0.613423764705658,0.6035442352294922,0.08578131347894669,0.7874149680137634,0.6735869646072388,0.75131756067276
0.999076247215271,0.9998107552528381,0.9994837045669556,0.9993236064910889,0.9993257522583008,0.9987911581993103,0.9927712082862854,0.9989985823631287,0.9993289709091187,0.9998675584793091,0.9993877410888672,0.9996833801269531,0.9990401864051819,0.9992275238037109,0.9994468092918396
0.27141764760017395,0.23438701033592224,0.11659003794193268,0.01552226860076189,0.037413761019706726,0.05029918998479843,0.5305963158607483,0.028827602043747902,0.12556250393390656,0.07354030758142471,0.1312350481748581,0.32160484790802,0.1441093534231186,0.01691480353474617,0.0733664408326149
0.9943230152130127,0.9982898831367493,0.9960596561431885,0.9987475872039795,0.9974641799926758,0.9956755042076111,0.9870685338973999,0.9908154010772705,0.9983772039413452,0.9987708926200867,0.9979225993156433,0.9978420734405518,0.9955028891563416,0.9977052807807922,0.9981117248535156
0.9030166268348694,0.7615197896957397,0.6456092596054077,0.6292929649353027,0.38778531551361084,0.23490411043167114,0.3419674336910248,0.497778058052063,0.2572413682937622,0.8099690675735474,0.8255517482757568,0.1360129565000534,0.48473426699638367,0.2135341614484787,0.49855858087539673
0.8951711654663086,0.9356882572174072,0.8502370715141296,0.9322074055671692,0.8827433586120605,0.8370680809020996,0.8550109267234802,0.8955981731414795,0.9431380033493042,0.9655854105949402,0.8681912422180176,0.9444266557693481,0.8631970882415771,0.6805301308631897,0.9919893145561218
0.036680880934000015,0.008536062203347683,0.012101326137781143,0.007147782016545534,0.010067536495625973,0.021661672741174698,0.039839211851358414,0.041507914662361145,0.018078718334436417,0.005073962267488241,0.030569853261113167,0.023331476375460625,0.003847029060125351,0.009254254400730133,0.019371092319488525
0.8049054741859436,0.911918044090271,0.8114755153656006,0.9178905487060547,0.4634053111076355,0.7669110298156738,0.7843876481056213,0.8391067385673523,0.8956557512283325,0.9159789681434631,0.7352255582809448,0.9354153275489807,0.7949100732803345,0.7414961457252502,0.89401775598526
0.9314008951187134,0.9644322991371155,0.9452701210975647,0.9743451476097107,0.9641544818878174,0.9740753173828125,0.7330150008201599,0.8639673590660095,0.9480350017547607,0.9936407208442688,0.9593442678451538,0.9889773726463318,0.9289515614509583,0.9893565773963928,0.9956234097480774
0.06331732124090195,0.2590961456298828,0.08488377928733826,0.07774484902620316,0.2702251970767975,0.36502906680107117,0.38459229469299316,0.11150094121694565,0.16402475535869598,0.017061688005924225,0.19691863656044006,0.18142567574977875,0.3705039918422699,0.016039680689573288,0.1484183967113495
0.8256962299346924,0.8771678805351257,0.7906284332275391,0.8204210996627808,0.7666943073272705,0.7340677380561829,0.732576310634613,0.885944128036499,0.8689373135566711,0.9321813583374023,0.8287528157234192,0.9223200678825378,0.6890590786933899,0.8972674608230591,0.9652741551399231
0.0927538052201271,0.014065650291740894,0.0023513250052928925,0.021711764857172966,0.0006278139189817011,0.0163409560918808,0.07368406653404236,0.007434080820530653,0.0019067816901952028,0.005386542063206434,0.049001049250364304,0.02052786573767662,0.002835332415997982,0.09882254153490067,0.0061828382313251495
0.8386271595954895,0.7985407114028931,0.5872254967689514,0.7749214172363281,0.7199928760528564,0.7285164594650269,0.7144155502319336,0.8574739098548889,0.6967873573303223,0.9511099457740784,0.845334529876709,0.7728712558746338,0.53350830078125,0.4286690056324005,0.8256626129150391
0.9489660859107971,0.17865408957004547,0.038374148309230804,0.8384600877761841,0.34230121970176697,0.7788913249969482,0.1538277119398117,0.9175887107849121,0.2858365774154663,0.3578243553638458,0.5333297848701477,0.03634946420788765,0.2953748404979706,0.9515584111213684,0.329251229763031
0.024034440517425537,0.00038362466148100793,0.0014649202348664403,0.013900373131036758,0.0023608023766428232,0.0157556664198637,0.00026616736431606114,0.03083103336393833,0.0067949662916362286,0.0014251521788537502,0.007679155096411705,0.009019384160637856,0.007900292053818703,0.006101643200963736,0.00857493095099926
0.9993321299552917,0.9997320771217346,0.9997624754905701,0.9995630383491516,0.9995272159576416,0.999500036239624,0.9957607388496399,0.9995806813240051,0.9995104074478149,0.999535322189331,0.9982877373695374,0.9998250603675842,0.9991230368614197,0.9988524913787842,0.9996447563171387
0.030373748391866684,0.008650457486510277,0.005768543109297752,0.0037504518404603004,0.00014825504331383854,0.008432148024439812,0.0153530677780509,0.005626766476780176,0.0003138030879199505,0.00786578468978405,0.004144011531025171,0.025201769545674324,0.0010184607235714793,0.012175754643976688,0.03130123391747475
0.3678811192512512,0.5908978581428528,0.0632699728012085,0.08211690932512283,0.28518226742744446,0.07826679199934006,0.7580642700195312,0.05524089187383652,0.10638764500617981,0.03837328404188156,0.07280188053846359,0.08393461257219315,0.09895265847444534,0.08422403037548065,0.04939553886651993
0.0028525234665721655,0.0007952016312628984,0.001253511174581945,0.0018456128891557455,0.0017604152671992779,0.0037182692904025316,0.0019064050866290927,0.0003628609993029386,0.0021540955640375614,0.00048057796084322035,0.005439545959234238,0.0009230002760887146,0.0033790075685828924,0.000986767467111349,0.0021824275609105825
0.9818140864372253,0.9996097683906555,0.99834144115448,0.9974639415740967,0.9990274906158447,0.9960395097732544,0.9945456981658936,0.9989249110221863,0.9976175427436829,0.9977368116378784,0.987291693687439,0.9991599321365356,0.994366466999054,0.9995380640029907,0.9979277849197388
0.9869491457939148,0.9917043447494507,0.9612210988998413,0.9911223649978638,0.9946251511573792,0.9923809170722961,0.959830105304718,0.9810563921928406,0.9917005896568298,0.9915906190872192,0.9947185516357422,0.9958124756813049,0.9842076897621155,0.9851013422012329,0.9895617365837097
