is_iceberg0,is_iceberg1,is_iceberg2,is_iceberg3,is_iceberg4,is_iceberg5,is_iceberg6,is_iceberg7,is_iceberg8,is_iceberg9,is_iceberg10
0.9991511106491089,0.9979198575019836,0.9945980310440063,0.9981208443641663,0.9951052665710449,0.9987516403198242,0.9948487281799316,0.998618483543396,0.9922971129417419,0.9973268508911133,0.9978596568107605
0.00020598777336999774,0.0002223080227850005,0.0059174890629947186,8.831293962430209e-05,0.03792494162917137,0.0004539851797744632,0.00764094851911068,3.206153451174032e-06,0.0007649066392332315,0.0013272201176732779,2.3677150693401927e-06
0.7958579063415527,0.8051233887672424,0.857692539691925,0.7982392907142639,0.8377097249031067,0.7956893444061279,0.7718371748924255,0.8372758626937866,0.6947458386421204,0.8021003603935242,0.6129292249679565
0.0018401186680421233,0.0011616882402449846,0.00139802903868258,0.0003535310970619321,0.0033132112585008144,0.0004981032107025385,0.001101660425774753,0.005077126901596785,0.0020073442719876766,0.0012511208187788725,0.0006070432136766613
0.9017117023468018,0.8537291884422302,0.7640930414199829,0.8906912803649902,0.8358286023139954,0.8877965211868286,0.8586932420730591,0.8740335702896118,0.8450060486793518,0.7305397987365723,0.6492368578910828
0.3885500431060791,0.27636587619781494,0.4872609078884125,0.6110444068908691,0.8640906810760498,0.24386060237884521,0.6258972883224487,0.6071211695671082,0.2956013083457947,0.16749383509159088,0.35166680812835693
0.021884508430957794,0.036470234394073486,0.03964134678244591,0.0028460274916142225,0.08308950066566467,0.004069422837346792,0.010784506797790527,0.0015916047850623727,0.007709241472184658,0.003870957298204303,7.920047937659547e-05
0.9957591891288757,0.9976032376289368,0.9958938360214233,0.9954339861869812,0.9946355223655701,0.9966789484024048,0.9957958459854126,0.9991812109947205,0.994702160358429,0.9980040192604065,0.9983704686164856
0.8938243985176086,0.8120375871658325,0.9328673481941223,0.8750160932540894,0.9633104801177979,0.7044322490692139,0.9542747735977173,0.8906516432762146,0.7800788283348083,0.7927235960960388,0.5359453558921814
0.8235191106796265,0.786920428276062,0.8730875849723816,0.8688015937805176,0.7405225038528442,0.7024233937263489,0.7742206454277039,0.8427206873893738,0.7714835405349731,0.7766778469085693,0.6373530626296997
0.012177453376352787,0.019666925072669983,0.00408356636762619,0.015435157343745232,0.0034784881863743067,0.001070210593752563,0.019281387329101562,0.010508331470191479,0.006248497404158115,0.04920785501599312,0.006363618653267622
0.6430395245552063,0.5898268222808838,0.6841608881950378,0.48149967193603516,0.550864577293396,0.5993370413780212,0.5728648900985718,0.6941071152687073,0.4010390639305115,0.5338637232780457,0.48370876908302307
0.5405449867248535,0.5974977016448975,0.6520138382911682,0.11277124285697937,0.736269474029541,0.18821457028388977,0.399003803730011,0.686076819896698,0.31165531277656555,0.5750327110290527,0.7719457745552063
0.6449506878852844,0.26844322681427,0.3241121768951416,0.8679476380348206,0.40183892846107483,0.715253472328186,0.7171081900596619,0.6358687877655029,0.5090714693069458,0.5815359950065613,0.2936755418777466
0.908890426158905,0.8767191767692566,0.7505406141281128,0.9348031282424927,0.8375421762466431,0.8196344971656799,0.89902663230896,0.9207245111465454,0.8438334465026855,0.8456260561943054,0.7846804261207581
0.0009165398078039289,0.0013475827872753143,0.0052539571188390255,0.0005681022303178906,0.0007332510431297123,0.00028901727637276053,0.0005492299678735435,0.0007328807841986418,0.003536360105499625,0.0014612762024626136,0.0011993559310212731
0.11071685701608658,0.13846510648727417,0.2940981090068817,0.6346758008003235,0.43769553303718567,0.5780288577079773,0.6252501010894775,0.25019121170043945,0.2840602695941925,0.12763497233390808,0.051565930247306824
0.030629171058535576,0.011509249918162823,0.5184465050697327,0.6499690413475037,0.7344203591346741,0.3906265199184418,0.5726535320281982,0.5318450927734375,0.4572753310203552,0.40066948533058167,0.040961772203445435
0.9207358360290527,0.7893210649490356,0.8401122093200684,0.9278197884559631,0.8363049626350403,0.8842021822929382,0.9329787492752075,0.9036152958869934,0.8600426912307739,0.8477516174316406,0.6477291584014893
0.645231306552887,0.726796567440033,0.7873204946517944,0.7268228530883789,0.6008607745170593,0.7161036133766174,0.6440908908843994,0.8215740323066711,0.7544763684272766,0.6589136123657227,0.7218291759490967
0.047916024923324585,0.07006137073040009,0.785866916179657,0.74012291431427,0.849921703338623,0.11141759157180786,0.74872225522995,0.2737070620059967,0.21804311871528625,0.2567406892776489,0.2204815298318863
0.0008872636244632304,0.001654144492931664,0.0016446412773802876,0.0017663619946688414,0.003242626553401351,0.0005717446911148727,0.0008498442475683987,0.004016842693090439,0.0029630910139530897,0.001173448283225298,0.0005664800410158932
0.0017572371289134026,0.002181220566853881,0.013041414320468903,0.0013839751482009888,0.005013877525925636,0.002806630451232195,0.0030786842107772827,0.0009933761321008205,0.003210716648027301,0.0025108829140663147,0.0016569060971960425
0.5935063362121582,0.19814705848693848,0.6192349195480347,0.43514057993888855,0.5680158734321594,0.5062699317932129,0.5901297926902771,0.2776511609554291,0.08846662193536758,0.3805594742298126,0.11468105018138885
0.007046068087220192,0.029142828658223152,0.02116486057639122,0.0021564981434494257,0.04159093275666237,0.0008758569019846618,0.0016432130942121148,0.00039486083551310003,0.003081743372604251,0.0074974833987653255,0.000185361088369973
0.5204401016235352,0.7635283470153809,0.904423177242279,0.8709231615066528,0.9432509541511536,0.8598957657814026,0.88792484998703,0.9223637580871582,0.8587346076965332,0.829518735408783,0.6981643438339233
0.9239970445632935,0.9233542680740356,0.9533594846725464,0.9314809441566467,0.9262815117835999,0.9018435478210449,0.9094886183738708,0.9508350491523743,0.8151050806045532,0.8792715072631836,0.8184958696365356
0.8791765570640564,0.8160788416862488,0.8488767743110657,0.8424206376075745,0.7266743779182434,0.7840999364852905,0.7496999502182007,0.8709184527397156,0.860149085521698,0.9638765454292297,0.714020311832428
0.13765555620193481,0.12372495979070663,0.252375990152359,0.5237231254577637,0.17727191746234894,0.3542323112487793,0.28391894698143005,0.1853434443473816,0.19039879739284515,0.20386666059494019,0.14978982508182526
0.03355326130986214,0.7035545706748962,0.37932589650154114,0.03823685273528099,0.28157174587249756,0.028039827942848206,0.12754303216934204,0.3017022907733917,0.06928659975528717,0.3036138117313385,0.4311012625694275
0.06364215910434723,0.5171274542808533,0.185435488820076,0.037036359310150146,0.4780024290084839,0.012784390710294247,0.07026789337396622,0.20515656471252441,0.07965967804193497,0.3696138858795166,0.1473895162343979
0.011846352368593216,0.010705366730690002,0.024368222802877426,0.0014817824121564627,0.048430267721414566,0.0005295378505252302,0.0027633269783109426,0.0029059292282909155,0.004264108370989561,0.01220671832561493,0.0015382524579763412
0.005272038280963898,0.0020191792864352465,0.007194714155048132,0.0032987454906105995,0.010685618035495281,0.004015141632407904,0.0010371813550591469,0.003188702277839184,0.0027311539743095636,0.018271850422024727,0.006620295345783234
0.9918633699417114,0.982008695602417,0.9848563075065613,0.992302656173706,0.966571033000946,0.9907201528549194,0.9718756079673767,0.9929085969924927,0.9906409382820129,0.9505684971809387,0.9683058857917786
0.7722187638282776,0.8157032132148743,0.9240785837173462,0.8653985857963562,0.9072678089141846,0.9098345637321472,0.8659078478813171,0.9759077429771423,0.9039645791053772,0.8752588629722595,0.9025017023086548
0.2812640368938446,0.5789448618888855,0.7496563196182251,0.30099305510520935,0.7752796411514282,0.15208938717842102,0.5362380743026733,0.3941885232925415,0.38023021817207336,0.7549731135368347,0.12340293824672699
0.005344989709556103,0.1399347186088562,0.079830102622509,0.010416804812848568,0.43276509642601013,0.0009540356113575399,0.011877390556037426,0.10906986147165298,0.013204989023506641,0.1976398527622223,0.08027219027280807
0.7212923169136047,0.696037232875824,0.6415762305259705,0.8588799834251404,0.7485967874526978,0.8566023111343384,0.7492049336433411,0.7503106594085693,0.759955108165741,0.6825576424598694,0.6245812177658081
0.5964091420173645,0.3976362943649292,0.6868208050727844,0.8833166360855103,0.8012131452560425,0.7584437131881714,0.7812781929969788,0.7949289679527283,0.48278236389160156,0.5642367601394653,0.3179285228252411
0.6865150332450867,0.8675917983055115,0.8972378969192505,0.8575594425201416,0.8552291393280029,0.8643636107444763,0.8548609018325806,0.9455474615097046,0.8694531917572021,0.8315946459770203,0.8997611999511719
0.02599995583295822,0.08406124264001846,0.11448830366134644,0.013095523230731487,0.1521802395582199,0.0044208853505551815,0.010992290452122688,0.055497340857982635,0.04268460348248482,0.08807945251464844,0.0536942221224308
0.05970853567123413,0.029855987057089806,0.09876078367233276,0.1359967738389969,0.11408839374780655,0.019546378403902054,0.08094972372055054,0.12244889885187149,0.018170014023780823,0.04019014909863472,0.34192416071891785
0.017432991415262222,0.07618407905101776,0.014154309406876564,0.002065932145342231,0.059060245752334595,0.0005991797079332173,0.004090430680662394,0.004230508580803871,0.01688593439757824,0.0030955385882407427,0.05365486815571785
0.9995719790458679,0.9995095729827881,0.9976664781570435,0.9996190071105957,0.9984978437423706,0.9995859265327454,0.998964786529541,0.9993865489959717,0.999363362789154,0.9993402361869812,0.9995751976966858
0.18297633528709412,0.1342921406030655,0.21143515408039093,0.9341837763786316,0.24195228517055511,0.8773648142814636,0.913397490978241,0.1609674096107483,0.29490426182746887,0.3339995741844177,0.10263976454734802
0.9989217519760132,0.998910665512085,0.9973192811012268,0.9987444877624512,0.9965413212776184,0.9993681311607361,0.9984172582626343,0.9985365867614746,0.9965336322784424,0.998936116695404,0.9978373646736145
0.8448026180267334,0.7358841896057129,0.9093334078788757,0.930142879486084,0.9355523586273193,0.879744827747345,0.8928980827331543,0.9256974458694458,0.879301905632019,0.8649004697799683,0.861321747303009
0.9937312006950378,0.9964624047279358,0.992055356502533,0.9936142563819885,0.9963648915290833,0.9952774047851562,0.9949847459793091,0.9986535310745239,0.9935749173164368,0.9979660511016846,0.9979754090309143
0.6099783778190613,0.7152690887451172,0.7041060328483582,0.8378434777259827,0.7572392225265503,0.6147236824035645,0.6815961003303528,0.7999408841133118,0.2169700264930725,0.5360891819000244,0.24779663980007172
0.9052528738975525,0.9104021787643433,0.8912785053253174,0.9310644865036011,0.9374298453330994,0.8888470530509949,0.8898079991340637,0.8955743908882141,0.8157172799110413,0.8133941888809204,0.7411785125732422
0.15365612506866455,0.30454641580581665,0.6454557180404663,0.2983914315700531,0.6553001403808594,0.4171041250228882,0.7224336862564087,0.16936184465885162,0.3209210932254791,0.6194109320640564,0.12932206690311432
0.00042042951099574566,0.0011835531331598759,0.004971789661794901,0.001439689309336245,0.007015129551291466,0.0017885887064039707,0.010498706251382828,3.227105116820894e-05,0.001091168844141066,0.0007045778329484165,4.683048609877005e-05
0.9989853501319885,0.9994176626205444,0.9915253520011902,0.9992088675498962,0.9980438947677612,0.9993419051170349,0.9995201826095581,0.9990197420120239,0.9988600015640259,0.9994180202484131,0.9987398982048035
0.25218743085861206,0.03461681306362152,0.08377988636493683,0.3028677999973297,0.27361127734184265,0.030033305287361145,0.41730549931526184,0.5974265933036804,0.24936556816101074,0.054871026426553726,0.6342988014221191
0.0030160259921103716,0.002365928143262863,0.0017145101446658373,0.0016150791198015213,0.0027697100304067135,0.0021236613392829895,0.00337398168630898,0.0034354759845882654,0.0006636593607254326,0.006805116776376963,0.0016009124228730798
0.6337037682533264,0.6098045706748962,0.8887103199958801,0.6237491369247437,0.5882593989372253,0.8656154274940491,0.7763131260871887,0.9451491832733154,0.8426904678344727,0.8353579044342041,0.8986509442329407
0.9993114471435547,0.9993959665298462,0.9971736669540405,0.999121367931366,0.9990242719650269,0.9992177486419678,0.9993658661842346,0.9985230565071106,0.9988977909088135,0.9988645315170288,0.9989847540855408
0.8019211292266846,0.6051409840583801,0.8131011128425598,0.8548206686973572,0.8446041941642761,0.7866746187210083,0.8156754970550537,0.8838479518890381,0.7236233353614807,0.6079080700874329,0.6896144151687622
0.6894379258155823,0.6095561385154724,0.8613482713699341,0.7615287899971008,0.8120502829551697,0.8649550080299377,0.7790886759757996,0.8709929585456848,0.6991522908210754,0.8146037459373474,0.4213752746582031
0.017062518745660782,0.03566519916057587,0.20506294071674347,0.03938557952642441,0.2890009582042694,0.0937037467956543,0.18427224457263947,0.005662334617227316,0.024765620008111,0.18904510140419006,0.08420326560735703
0.9977547526359558,0.9967209696769714,0.992210865020752,0.995729386806488,0.9942185878753662,0.9948058724403381,0.9980952143669128,0.9942455887794495,0.9891297817230225,0.9943156838417053,0.9985135197639465
0.44493183493614197,0.8233471512794495,0.5059918761253357,0.5599395036697388,0.796845018863678,0.7413342595100403,0.6720919609069824,0.40023329854011536,0.5154060125350952,0.9273759722709656,0.77784663438797
0.884427547454834,0.8897272348403931,0.9108344912528992,0.8865095376968384,0.8155094385147095,0.9070394039154053,0.9046057462692261,0.9009987115859985,0.8427671790122986,0.8482606410980225,0.6905646920204163
0.8498996496200562,0.8844391107559204,0.7687860727310181,0.8207389116287231,0.6723436117172241,0.5428762435913086,0.8032805323600769,0.8768717646598816,0.8648052215576172,0.8404687643051147,0.4959110915660858
0.3247196674346924,0.759027898311615,0.8349421620368958,0.8322849273681641,0.8058286905288696,0.7619760632514954,0.882164478302002,0.7291338443756104,0.48735955357551575,0.7108368873596191,0.48288729786872864
0.8929120898246765,0.9213168025016785,0.9786021709442139,0.9197304844856262,0.9580432772636414,0.9085397124290466,0.8095777034759521,0.9211428165435791,0.8701565265655518,0.918646514415741,0.9014328718185425
0.1353990137577057,0.22814278304576874,0.24032342433929443,0.4062991440296173,0.45776718854904175,0.4884480834007263,0.5071048736572266,0.5488316416740417,0.23950441181659698,0.22578801214694977,0.18847861886024475
0.0011843048268929124,0.0024677119217813015,0.0007764306501485407,0.0014068305026739836,0.002650847425684333,0.0003440739237703383,0.001953231869265437,0.0027912980876863003,0.0015867076581344008,0.0005455766222439706,0.0002775822940748185
